"timestamp","location.lat","location.long","height.above.ellipsoid","modis-land/MOD13A1.006/500m 16 days NDVI"
"2014-10-28 00:00:00.000","38.9230769230769","-77.1038461538462","","0.6203288779972074"
"2014-10-28 00:00:00.000","38.9282051282051","-77.1038461538462","","0.606078029044121"
"2014-10-28 00:00:00.000","38.9333333333333","-77.1038461538462","","0.5879712666896624"
"2014-10-28 00:00:00.000","38.9384615384615","-77.1038461538462","","0.5656241435123617"
"2014-10-28 00:00:00.000","38.9435897435897","-77.1038461538462","","0.6536833716172613"
"2014-10-28 00:00:00.000","38.948717948718","-77.1038461538462","","0.620147033422295"
"2014-10-28 00:00:00.000","38.9538461538462","-77.1038461538462","","0.6032039855074315"
"2014-10-28 00:00:00.000","38.9589743589744","-77.1038461538462","","0.5458486667110786"
"2014-10-28 00:00:00.000","38.9641025641026","-77.1038461538462","","0.4738629342548691"
"2014-10-28 00:00:00.000","38.9692307692308","-77.1038461538462","","0.6190013965762841"
"2014-10-28 00:00:00.000","38.974358974359","-77.1038461538462","","0.5938337481210089"
"2014-10-28 00:00:00.000","38.9794871794872","-77.1038461538462","","0.5333204905298506"
"2014-10-28 00:00:00.000","38.9846153846154","-77.1038461538462","","0.49246120508509283"
"2014-10-28 00:00:00.000","38.9897435897436","-77.1038461538462","","0.4809243116268205"
"2014-10-28 00:00:00.000","38.9948717948718","-77.1038461538462","","0.4431356663222075"
"2014-10-28 00:00:00.000","39","-77.1038461538462","","0.36143086471272395"
"2014-10-28 00:00:00.000","38.8","-77.0984615384615","","0.596189616644739"
"2014-10-28 00:00:00.000","38.8051282051282","-77.0984615384615","","0.45878473893560134"
"2014-10-28 00:00:00.000","38.8102564102564","-77.0984615384615","","0.5352069526806795"
"2014-10-28 00:00:00.000","38.8153846153846","-77.0984615384615","","0.5783731842903459"
"2014-10-28 00:00:00.000","38.8205128205128","-77.0984615384615","","0.5765979323755912"
"2014-10-28 00:00:00.000","38.825641025641","-77.0984615384615","","0.5749455782220235"
"2014-10-28 00:00:00.000","38.8307692307692","-77.0984615384615","","0.5436075280202018"
"2014-10-28 00:00:00.000","38.8358974358974","-77.0984615384615","","0.4711538505482294"
"2014-10-28 00:00:00.000","38.8410256410256","-77.0984615384615","","0.5261685003075807"
"2014-10-28 00:00:00.000","38.8461538461539","-77.0984615384615","","0.49177040296585245"
"2014-10-28 00:00:00.000","38.8512820512821","-77.0984615384615","","0.5095432330756441"
"2014-10-28 00:00:00.000","38.8564102564103","-77.0984615384615","","0.4938591787478585"
"2014-10-28 00:00:00.000","38.8615384615385","-77.0984615384615","","0.5043613815995713"
"2014-10-28 00:00:00.000","38.8666666666667","-77.0984615384615","","0.4919314732779272"
"2014-10-28 00:00:00.000","38.8717948717949","-77.0984615384615","","0.5151846593689119"
"2014-10-28 00:00:00.000","38.8769230769231","-77.0984615384615","","0.5459832387270058"
"2014-10-28 00:00:00.000","38.8820512820513","-77.0984615384615","","0.35324166100359"
"2014-10-28 00:00:00.000","38.8871794871795","-77.0984615384615","","0.343884187886114"
"2014-10-28 00:00:00.000","38.8923076923077","-77.0984615384615","","0.46199586413183874"
"2014-10-28 00:00:00.000","38.8974358974359","-77.0984615384615","","0.5557230469865129"
"2014-10-28 00:00:00.000","38.9025641025641","-77.0984615384615","","0.6278378950605976"
"2014-10-28 00:00:00.000","38.9076923076923","-77.0984615384615","","0.642894580787634"
"2014-10-28 00:00:00.000","38.9128205128205","-77.0984615384615","","0.607410945156459"
"2014-10-28 00:00:00.000","38.9179487179487","-77.0984615384615","","0.5608035851876102"
"2014-10-28 00:00:00.000","38.9230769230769","-77.0984615384615","","0.6433863641598493"
"2014-10-28 00:00:00.000","38.9282051282051","-77.0984615384615","","0.637056103678548"
"2014-10-28 00:00:00.000","38.9333333333333","-77.0984615384615","","0.632665493642483"
"2014-10-28 00:00:00.000","38.9384615384615","-77.0984615384615","","0.6219616417077425"
"2014-10-28 00:00:00.000","38.9435897435897","-77.0984615384615","","0.5763100316408384"
"2014-10-28 00:00:00.000","38.948717948718","-77.0984615384615","","0.553545056173331"
"2014-10-28 00:00:00.000","38.9538461538462","-77.0984615384615","","0.5919584010014058"
"2014-10-28 00:00:00.000","38.9589743589744","-77.0984615384615","","0.574487015081731"
"2014-10-28 00:00:00.000","38.9641025641026","-77.0984615384615","","0.5266638617032702"
"2014-10-28 00:00:00.000","38.9692307692308","-77.0984615384615","","0.6273072857033363"
"2014-10-28 00:00:00.000","38.974358974359","-77.0984615384615","","0.5777112108645456"
"2014-10-28 00:00:00.000","38.9794871794872","-77.0984615384615","","0.40696106955659933"
"2014-10-28 00:00:00.000","38.9846153846154","-77.0984615384615","","0.3442809455511529"
"2014-10-28 00:00:00.000","38.9897435897436","-77.0984615384615","","0.34532417883235733"
"2014-10-28 00:00:00.000","38.9948717948718","-77.0984615384615","","0.4126364600802641"
"2014-10-28 00:00:00.000","39","-77.0984615384615","","0.4540387115515968"
"2014-10-28 00:00:00.000","38.8","-77.0930769230769","","0.5338231466529831"
"2014-10-28 00:00:00.000","38.8051282051282","-77.0930769230769","","0.43339196694421306"
"2014-10-28 00:00:00.000","38.8102564102564","-77.0930769230769","","0.5812287054673426"
"2014-10-28 00:00:00.000","38.8153846153846","-77.0930769230769","","0.6288415801101549"
"2014-10-28 00:00:00.000","38.8205128205128","-77.0930769230769","","0.6020950872177194"
"2014-10-28 00:00:00.000","38.825641025641","-77.0930769230769","","0.5041132398582813"
"2014-10-28 00:00:00.000","38.8307692307692","-77.0930769230769","","0.47071703514189167"
"2014-10-28 00:00:00.000","38.8358974358974","-77.0930769230769","","0.48546899514664643"
"2014-10-28 00:00:00.000","38.8410256410256","-77.0930769230769","","0.418327435677109"
"2014-10-28 00:00:00.000","38.8461538461539","-77.0930769230769","","0.4370896285772762"
"2014-10-28 00:00:00.000","38.8512820512821","-77.0930769230769","","0.5155236814724321"
"2014-10-28 00:00:00.000","38.8564102564103","-77.0930769230769","","0.4883480291344739"
"2014-10-28 00:00:00.000","38.8615384615385","-77.0930769230769","","0.44736575407432394"
"2014-10-28 00:00:00.000","38.8666666666667","-77.0930769230769","","0.4614987382868854"
"2014-10-28 00:00:00.000","38.8717948717949","-77.0930769230769","","0.5138775556988433"
"2014-10-28 00:00:00.000","38.8769230769231","-77.0930769230769","","0.5328346598457528"
"2014-10-28 00:00:00.000","38.8820512820513","-77.0930769230769","","0.37782496072562904"
"2014-10-28 00:00:00.000","38.8871794871795","-77.0930769230769","","0.31727386771126803"
"2014-10-28 00:00:00.000","38.8923076923077","-77.0930769230769","","0.3987832953878551"
"2014-10-28 00:00:00.000","38.8974358974359","-77.0930769230769","","0.550515342990245"
"2014-10-28 00:00:00.000","38.9025641025641","-77.0930769230769","","0.6453438547263072"
"2014-10-28 00:00:00.000","38.9076923076923","-77.0930769230769","","0.6224624410757348"
"2014-10-28 00:00:00.000","38.9128205128205","-77.0930769230769","","0.5520619486028697"
"2014-10-28 00:00:00.000","38.9179487179487","-77.0930769230769","","0.5155353576331263"
"2014-10-28 00:00:00.000","38.9230769230769","-77.0930769230769","","0.6164780242055671"
"2014-10-28 00:00:00.000","38.9282051282051","-77.0930769230769","","0.6438876973781086"
"2014-10-28 00:00:00.000","38.9333333333333","-77.0930769230769","","0.6160916758266501"
"2014-10-28 00:00:00.000","38.9384615384615","-77.0930769230769","","0.5561057907776439"
"2014-10-28 00:00:00.000","38.9435897435897","-77.0930769230769","","0.5313704008539264"
"2014-10-28 00:00:00.000","38.948717948718","-77.0930769230769","","0.5468625906320284"
"2014-10-28 00:00:00.000","38.9538461538462","-77.0930769230769","","0.5687998142239562"
"2014-10-28 00:00:00.000","38.9589743589744","-77.0930769230769","","0.5045240770306827"
"2014-10-28 00:00:00.000","38.9641025641026","-77.0930769230769","","0.4624439360208018"
"2014-10-28 00:00:00.000","38.9692307692308","-77.0930769230769","","0.6130743261732257"
"2014-10-28 00:00:00.000","38.974358974359","-77.0930769230769","","0.5872975890075157"
"2014-10-28 00:00:00.000","38.9794871794872","-77.0930769230769","","0.43645535020171633"
"2014-10-28 00:00:00.000","38.9846153846154","-77.0930769230769","","0.3853370707039628"
"2014-10-28 00:00:00.000","38.9897435897436","-77.0930769230769","","0.4246113426260208"
"2014-10-28 00:00:00.000","38.9948717948718","-77.0930769230769","","0.5063678987529021"
"2014-10-28 00:00:00.000","39","-77.0930769230769","","0.48587581487419745"
"2014-10-28 00:00:00.000","38.8","-77.0876923076923","","0.48808752769213093"
"2014-10-28 00:00:00.000","38.8051282051282","-77.0876923076923","","0.3508890702490607"
"2014-10-28 00:00:00.000","38.8102564102564","-77.0876923076923","","0.5564734994568215"
"2014-10-28 00:00:00.000","38.8153846153846","-77.0876923076923","","0.6213544814686134"
"2014-10-28 00:00:00.000","38.8205128205128","-77.0876923076923","","0.5707493132504614"
"2014-10-28 00:00:00.000","38.825641025641","-77.0876923076923","","0.4460387359309046"
"2014-10-28 00:00:00.000","38.8307692307692","-77.0876923076923","","0.4348252339208823"
"2014-10-28 00:00:00.000","38.8358974358974","-77.0876923076923","","0.5185022007626566"
"2014-10-28 00:00:00.000","38.8410256410256","-77.0876923076923","","0.4015900055447115"
"2014-10-28 00:00:00.000","38.8461538461539","-77.0876923076923","","0.4099488017416968"
"2014-10-28 00:00:00.000","38.8512820512821","-77.0876923076923","","0.4792230161463541"
"2014-10-28 00:00:00.000","38.8564102564103","-77.0876923076923","","0.47929129088627026"
"2014-10-28 00:00:00.000","38.8615384615385","-77.0876923076923","","0.4010020752902652"
"2014-10-28 00:00:00.000","38.8666666666667","-77.0876923076923","","0.4535111311191997"
"2014-10-28 00:00:00.000","38.8717948717949","-77.0876923076923","","0.4886709695627019"
"2014-10-28 00:00:00.000","38.8769230769231","-77.0876923076923","","0.4730207749006758"
"2014-10-28 00:00:00.000","38.8820512820513","-77.0876923076923","","0.37559312483210555"
"2014-10-28 00:00:00.000","38.8871794871795","-77.0876923076923","","0.3366929110789206"
"2014-10-28 00:00:00.000","38.8923076923077","-77.0876923076923","","0.36183334788056243"
"2014-10-28 00:00:00.000","38.8974358974359","-77.0876923076923","","0.5003871638899087"
"2014-10-28 00:00:00.000","38.9025641025641","-77.0876923076923","","0.6157797052700382"
"2014-10-28 00:00:00.000","38.9076923076923","-77.0876923076923","","0.5763751768017287"
"2014-10-28 00:00:00.000","38.9128205128205","-77.0876923076923","","0.52337234170638"
"2014-10-28 00:00:00.000","38.9179487179487","-77.0876923076923","","0.5066727494153439"
"2014-10-28 00:00:00.000","38.9230769230769","-77.0876923076923","","0.5894774243632934"
"2014-10-28 00:00:00.000","38.9282051282051","-77.0876923076923","","0.6124559655068684"
"2014-10-28 00:00:00.000","38.9333333333333","-77.0876923076923","","0.5248767279835588"
"2014-10-28 00:00:00.000","38.9384615384615","-77.0876923076923","","0.4788368927087813"
"2014-10-28 00:00:00.000","38.9435897435897","-77.0876923076923","","0.5697014579247744"
"2014-10-28 00:00:00.000","38.948717948718","-77.0876923076923","","0.49267659594963387"
"2014-10-28 00:00:00.000","38.9538461538462","-77.0876923076923","","0.48813174346983346"
"2014-10-28 00:00:00.000","38.9589743589744","-77.0876923076923","","0.388391060256957"
"2014-10-28 00:00:00.000","38.9641025641026","-77.0876923076923","","0.42371678540220825"
"2014-10-28 00:00:00.000","38.9692307692308","-77.0876923076923","","0.6326651878575247"
"2014-10-28 00:00:00.000","38.974358974359","-77.0876923076923","","0.6907826395886907"
"2014-10-28 00:00:00.000","38.9794871794872","-77.0876923076923","","0.6078335647860275"
"2014-10-28 00:00:00.000","38.9846153846154","-77.0876923076923","","0.5419962692690453"
"2014-10-28 00:00:00.000","38.9897435897436","-77.0876923076923","","0.5715611732725776"
"2014-10-28 00:00:00.000","38.9948717948718","-77.0876923076923","","0.63736543898256"
"2014-10-28 00:00:00.000","39","-77.0876923076923","","0.5843961603080441"
"2014-10-28 00:00:00.000","38.8","-77.0823076923077","","0.4353985153673336"
"2014-10-28 00:00:00.000","38.8051282051282","-77.0823076923077","","0.26949494013774183"
"2014-10-28 00:00:00.000","38.8102564102564","-77.0823076923077","","0.44675257675845226"
"2014-10-28 00:00:00.000","38.8153846153846","-77.0823076923077","","0.6013066714644024"
"2014-10-28 00:00:00.000","38.8205128205128","-77.0823076923077","","0.5516864094298254"
"2014-10-28 00:00:00.000","38.825641025641","-77.0823076923077","","0.4966420796496"
"2014-10-28 00:00:00.000","38.8307692307692","-77.0823076923077","","0.48378324513851173"
"2014-10-28 00:00:00.000","38.8358974358974","-77.0823076923077","","0.5794864033016798"
"2014-10-28 00:00:00.000","38.8410256410256","-77.0823076923077","","0.5110404125517495"
"2014-10-28 00:00:00.000","38.8461538461539","-77.0823076923077","","0.3968845573635351"
"2014-10-28 00:00:00.000","38.8512820512821","-77.0823076923077","","0.5447498336962167"
"2014-10-28 00:00:00.000","38.8564102564103","-77.0823076923077","","0.5397830750083014"
"2014-10-28 00:00:00.000","38.8615384615385","-77.0823076923077","","0.4831640232724002"
"2014-10-28 00:00:00.000","38.8666666666667","-77.0823076923077","","0.43291503205537224"
"2014-10-28 00:00:00.000","38.8717948717949","-77.0823076923077","","0.4637727372016866"
"2014-10-28 00:00:00.000","38.8769230769231","-77.0823076923077","","0.5280381760334149"
"2014-10-28 00:00:00.000","38.8820512820513","-77.0823076923077","","0.44300202815915896"
"2014-10-28 00:00:00.000","38.8871794871795","-77.0823076923077","","0.3740494231170823"
"2014-10-28 00:00:00.000","38.8923076923077","-77.0823076923077","","0.34086695885188567"
"2014-10-28 00:00:00.000","38.8974358974359","-77.0823076923077","","0.443371536100285"
"2014-10-28 00:00:00.000","38.9025641025641","-77.0823076923077","","0.5545737118531971"
"2014-10-28 00:00:00.000","38.9076923076923","-77.0823076923077","","0.5337179423611502"
"2014-10-28 00:00:00.000","38.9128205128205","-77.0823076923077","","0.5183143946338155"
"2014-10-28 00:00:00.000","38.9179487179487","-77.0823076923077","","0.5141093539582"
"2014-10-28 00:00:00.000","38.9230769230769","-77.0823076923077","","0.5219239228827146"
"2014-10-28 00:00:00.000","38.9282051282051","-77.0823076923077","","0.5211188665824714"
"2014-10-28 00:00:00.000","38.9333333333333","-77.0823076923077","","0.47900203596090896"
"2014-10-28 00:00:00.000","38.9384615384615","-77.0823076923077","","0.4575209123503677"
"2014-10-28 00:00:00.000","38.9435897435897","-77.0823076923077","","0.4652565634671994"
"2014-10-28 00:00:00.000","38.948717948718","-77.0823076923077","","0.3861319146012958"
"2014-10-28 00:00:00.000","38.9538461538462","-77.0823076923077","","0.45809169543582406"
"2014-10-28 00:00:00.000","38.9589743589744","-77.0823076923077","","0.4234706849289722"
"2014-10-28 00:00:00.000","38.9641025641026","-77.0823076923077","","0.532124918639119"
"2014-10-28 00:00:00.000","38.9692307692308","-77.0823076923077","","0.6407167491651273"
"2014-10-28 00:00:00.000","38.974358974359","-77.0823076923077","","0.670033584103745"
"2014-10-28 00:00:00.000","38.9794871794872","-77.0823076923077","","0.6012608109214966"
"2014-10-28 00:00:00.000","38.9846153846154","-77.0823076923077","","0.5802721936476141"
"2014-10-28 00:00:00.000","38.9897435897436","-77.0823076923077","","0.6331805871150114"
"2014-10-28 00:00:00.000","38.9948717948718","-77.0823076923077","","0.7064364366578446"
"2014-10-28 00:00:00.000","39","-77.0823076923077","","0.5922704016966485"
"2014-10-28 00:00:00.000","38.8","-77.0769230769231","","0.34643337664609486"
"2014-10-28 00:00:00.000","38.8051282051282","-77.0769230769231","","0.29776382814455077"
"2014-10-28 00:00:00.000","38.8102564102564","-77.0769230769231","","0.5204191830891655"
"2014-10-28 00:00:00.000","38.8153846153846","-77.0769230769231","","0.5911758206090368"
"2014-10-28 00:00:00.000","38.8205128205128","-77.0769230769231","","0.5909691218854157"
"2014-10-28 00:00:00.000","38.825641025641","-77.0769230769231","","0.5680973768554489"
"2014-10-28 00:00:00.000","38.8307692307692","-77.0769230769231","","0.5905278588389363"
"2014-10-28 00:00:00.000","38.8358974358974","-77.0769230769231","","0.6502187067436385"
"2014-10-28 00:00:00.000","38.8410256410256","-77.0769230769231","","0.5611025787631363"
"2014-10-28 00:00:00.000","38.8461538461539","-77.0769230769231","","0.42815602369709205"
"2014-10-28 00:00:00.000","38.8512820512821","-77.0769230769231","","0.5872058023983483"
"2014-10-28 00:00:00.000","38.8564102564103","-77.0769230769231","","0.6319609540619701"
"2014-10-28 00:00:00.000","38.8615384615385","-77.0769230769231","","0.5215169249991732"
"2014-10-28 00:00:00.000","38.8666666666667","-77.0769230769231","","0.3882545240762686"
"2014-10-28 00:00:00.000","38.8717948717949","-77.0769230769231","","0.5310425586985479"
"2014-10-28 00:00:00.000","38.8769230769231","-77.0769230769231","","0.65249810773669"
"2014-10-28 00:00:00.000","38.8820512820513","-77.0769230769231","","0.5562032895800358"
"2014-10-28 00:00:00.000","38.8871794871795","-77.0769230769231","","0.4776288193462769"
